ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-06-16 19:15:00+00:00,2664.75,11.20434715325382,8.802521102063883,2655.140620403003,2623.9203795969966,2655.140620403003,2623.9203795969966,SELL,0.03831557571326277,0.007124482745464345,1.1045752756111435
2025-06-16 19:30:00+00:00,2651.9,11.233864159808945,9.288789713612896,2656.431183430412,2623.5098165695877,2656.431183430412,2623.5098165695877,SELL,0.0,-0.003695319620342823,1.100493516923032
2025-06-16 19:45:00+00:00,2659.19,11.97981278758516,9.82699432840735,2659.4468483699293,2622.5611516300705,2659.4468483699293,2622.5611516300705,BUY,0.030000000000000002,0.0,1.100493516923032
2025-06-16 20:00:00+00:00,2651.09,11.460086513975966,10.153612765521073,2660.527171084418,2622.656828915582,2660.527171084418,2622.656828915582,BUY,0.054520993606358856,-0.0018276242013545165,1.0984822283380697
2025-06-16 20:15:00+00:00,2657.2,11.644576533131385,10.451805519043136,2662.561085003993,2622.7629149960067,2662.561085003993,2622.7629149960067,BUY,0.05462081993877679,0.0025131042019307577,1.1012428286418525
2025-06-16 20:30:00+00:00,2669.95,13.144792336260252,10.99040288248656,2667.285369725937,2621.088630274063,2667.285369725937,2621.088630274063,BUY,0.05462081993877679,0.00524172402694106,1.1070152396362412
2025-06-16 20:45:00+00:00,2668.53,13.97229132532675,11.586780571054598,2670.616045111396,2621.5209548886046,2670.616045111396,2621.5209548886046,BUY,0.05462081993877679,-0.0005809963805542382,1.1063720677887943
2025-06-16 21:00:00+00:00,2654.3,12.772549597599209,11.823934376363521,2671.406648986283,2622.254351013717,2671.406648986283,2622.254351013717,SELL,0.0,-0.0058253365540487595,1.0999270781399257
2025-06-16 21:15:00+00:00,2656.57,11.97072323593602,11.85329214827802,2672.2196965939784,2623.572303406021,2672.2196965939784,2623.572303406021,BUY,0.03,0.0,1.0999270781399257
2025-06-16 21:30:00+00:00,2648.17,10.231252346382007,11.528884187898818,2671.9992591333876,2625.3097408666117,2671.9992591333876,2625.3097408666117,SELL,0.0,-0.001897183209928599,1.0978403149551328
2025-06-16 21:45:00+00:00,2647.75,8.7305869165898,10.969224733637015,2671.7517008893783,2626.8822991106217,2671.7517008893783,2626.8822991106217,HOLD,0.0,-0.0,1.0978403149551328
2025-06-16 22:00:00+00:00,2652.66,8.05552526016163,10.38648483894194,2671.4774616345826,2629.1215383654176,2671.4774616345826,2629.1215383654176,HOLD,0.0,0.0,1.0978403149551328
2025-06-16 22:15:00+00:00,2654.78,7.693023226822788,9.84779251651811,2671.5151505924814,2630.883849407518,2671.5151505924814,2630.883849407518,HOLD,0.0,0.0,1.0978403149551328
2025-06-16 22:30:00+00:00,2555.69,-4.2981354934372575,7.0186069145270364,2693.2887075831186,2601.307292416881,2693.2887075831186,2601.307292416881,HOLD,0.0,-0.0,1.0978403149551328
2025-06-16 22:45:00+00:00,2568.8,-11.88787122368376,3.2373112868848772,2701.234204870038,2586.962795129962,2701.234204870038,2586.962795129962,SELL,0.0,0.0,1.0978403149551328
2025-06-16 23:00:00+00:00,2586.35,-15.49892559523687,-0.509936089539472,2703.9753995629194,2579.138600437081,2703.9753995629194,2579.138600437081,SELL,0.0,0.0,1.0978403149551328
2025-06-16 23:15:00+00:00,2573.6,-19.576607379971392,-4.323270347625856,2707.2044150127685,2569.039584987232,2707.2044150127685,2569.039584987232,SELL,0.0,-0.0,1.0978403149551328
2025-06-16 23:30:00+00:00,2568.56,-23.059212999607098,-8.070458878022105,2709.9422783593945,2559.1127216406057,2709.9422783593945,2559.1127216406057,SELL,0.0,-0.0,1.0978403149551328
2025-06-16 23:45:00+00:00,2543.29,-28.418518614641016,-12.140070825345887,2713.6599612345003,2544.4050387655,2713.6599612345003,2544.4050387655,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 00:00:00+00:00,2537.46,-32.871025040052245,-16.28626166828716,2716.5317697518562,2530.527230248143,2716.5317697518562,2530.527230248143,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 00:15:00+00:00,2569.53,-32.13149447369506,-19.45530822936874,2712.588098011275,2524.948901988724,2712.588098011275,2524.948901988724,SELL,0.0,0.0,1.0978403149551328
2025-06-17 00:30:00+00:00,2559.43,-32.37330252145421,-22.038907087785834,2710.068314267166,2518.221685732834,2710.068314267166,2518.221685732834,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 00:45:00+00:00,2586.14,-29.045498094414597,-23.440225289111588,2704.8268245854747,2516.158175414525,2704.8268245854747,2516.158175414525,SELL,0.0,0.0,1.0978403149551328
2025-06-17 01:00:00+00:00,2576.76,-27.25799384856373,-24.203779001002015,2700.272846021659,2513.2791539783407,2700.272846021659,2513.2791539783407,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 01:15:00+00:00,2577.89,-25.43755225454288,-24.450533651710188,2694.118351245104,2511.502648754896,2694.118351245104,2511.502648754896,SELL,0.0,0.0,1.0978403149551328
2025-06-17 01:30:00+00:00,2579.89,-23.51120191713062,-24.262667304794277,2684.6761461338733,2511.9388538661265,2684.6761461338733,2511.9388538661265,SELL,0.0,0.0,1.0978403149551328
2025-06-17 01:45:00+00:00,2579.71,-21.78210442231193,-23.766554728297812,2674.2629340689214,2513.470065931078,2674.2629340689214,2513.470065931078,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 02:00:00+00:00,2577.99,-20.404911273230482,-23.09422603728435,2665.7168807917988,2514.385119208202,2665.7168807917988,2514.385119208202,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 02:15:00+00:00,2562.91,-20.880374449173814,-22.651455719662245,2655.367820456904,2515.3681795430957,2655.367820456904,2515.3681795430957,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 02:30:00+00:00,2572.09,-19.922528088835406,-22.105670193496877,2645.5056610356587,2517.622338964342,2645.5056610356587,2517.622338964342,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 02:45:00+00:00,2607.54,-14.797343301727778,-20.64400481514306,2637.270055432554,2521.8369445674452,2637.270055432554,2521.8369445674452,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 03:00:00+00:00,2611.71,-10.211822472865151,-18.55756834668748,2627.0269831889395,2527.985016811061,2627.0269831889395,2527.985016811061,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 03:15:00+00:00,2606.24,-7.223939111502659,-16.290842499650516,2612.4907734944404,2537.66722650556,2612.4907734944404,2537.66722650556,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 03:30:00+00:00,2605.0,-4.997741710442824,-14.032222341808978,2616.004773256949,2539.0842267430507,2616.004773256949,2539.0842267430507,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 03:45:00+00:00,2606.09,-3.1073355857552087,-11.847244990598226,2619.570711069115,2539.247288930884,2619.570711069115,2539.247288930884,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 04:00:00+00:00,2604.76,-1.7799885450326656,-9.833793701485115,2621.904407083469,2538.754592916531,2621.904407083469,2538.754592916531,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 04:15:00+00:00,2594.43,-1.954893143834397,-8.258013589954972,2623.2618294976246,2539.4801705023756,2623.2618294976246,2539.4801705023756,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 04:30:00+00:00,2591.54,-2.404836040349892,-7.0873780800339565,2624.2023483023568,2540.837651697643,2624.2023483023568,2540.837651697643,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 04:45:00+00:00,2590.88,-2.7984306204944005,-6.229588588126045,2622.5949827399636,2547.2040172600364,2622.5949827399636,2547.2040172600364,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 05:00:00+00:00,2592.32,-2.8979451745576625,-5.5632599054123695,2618.4931848384076,2556.7918151615922,2618.4931848384076,2556.7918151615922,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 05:15:00+00:00,2585.22,-3.7729642886702095,-5.205200782063938,2618.17366643506,2558.68033356494,2618.17366643506,2558.68033356494,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 05:30:00+00:00,2583.08,-4.6494690735053155,-5.094054440352213,2616.383065675843,2562.835934324157,2616.383065675843,2562.835934324157,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 05:45:00+00:00,2578.88,-5.758471632296732,-5.226937878741118,2616.392654257992,2562.1003457420084,2616.392654257992,2562.1003457420084,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 06:00:00+00:00,2585.32,-5.784324363427004,-5.338415175678295,2616.2843083232233,2563.064691676777,2616.2843083232233,2563.064691676777,SELL,0.0,0.0,1.0978403149551328
2025-06-17 06:15:00+00:00,2581.79,-6.15033687184723,-5.500799514912083,2616.1865663068406,2563.552433693159,2616.1865663068406,2563.552433693159,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 06:30:00+00:00,2580.11,-6.555404077742878,-5.711720427478243,2616.1810509257634,2563.579949074237,2616.1810509257634,2563.579949074237,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 06:45:00+00:00,2581.2,-6.660685381049461,-5.901513418192486,2616.148113217002,2563.7618867829988,2616.148113217002,2563.7618867829988,SELL,0.0,0.0,1.0978403149551328
2025-06-17 07:00:00+00:00,2578.01,-7.037329599932036,-6.128676654540397,2616.1472874062856,2563.7647125937137,2616.1472874062856,2563.7647125937137,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 07:15:00+00:00,2569.72,-8.215496235500723,-6.546040570732462,2615.2188131149305,2565.3741868850693,2615.2188131149305,2565.3741868850693,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 07:30:00+00:00,2578.61,-7.978075434742095,-6.832447543534389,2614.741291740024,2566.503708259976,2614.741291740024,2566.503708259976,SELL,0.0,0.0,1.0978403149551328
2025-06-17 07:45:00+00:00,2581.4,-7.375497338738569,-6.941057502575226,2612.4380789867546,2566.1929210132457,2612.4380789867546,2566.1929210132457,SELL,0.0,0.0,1.0978403149551328
2025-06-17 08:00:00+00:00,2582.87,-6.655336422575147,-6.88391328657521,2608.7143822029866,2567.0326177970137,2608.7143822029866,2567.0326177970137,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 08:15:00+00:00,2579.81,-6.38500403310627,-6.784131435881423,2605.8624962131694,2567.241503786831,2605.8624962131694,2567.241503786831,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 08:30:00+00:00,2570.14,-7.237506174502414,-6.8748063836056215,2603.4248017823274,2566.193198217673,2603.4248017823274,2566.193198217673,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 08:45:00+00:00,2570.81,-7.726518005019898,-7.045148707888477,2599.8592647772352,2566.230735222765,2599.8592647772352,2566.230735222765,SELL,0.0,0.0,1.0978403149551328
2025-06-17 09:00:00+00:00,2568.9,-8.234218930958377,-7.282962752502458,2595.9342363418878,2566.569763658112,2595.9342363418878,2566.569763658112,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 09:15:00+00:00,2569.16,-8.495723523175457,-7.525514906637058,2594.260629869053,2565.716370130948,2594.260629869053,2565.716370130948,SELL,0.0,0.0,1.0978403149551328
2025-06-17 09:30:00+00:00,2565.96,-8.971588052430889,-7.814729535795824,2593.1947566079843,2564.2242433920155,2593.1947566079843,2564.2242433920155,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 09:45:00+00:00,2565.89,-9.238785383591676,-8.099540705354995,2591.841285060773,2563.078714939227,2591.841285060773,2563.078714939227,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 10:00:00+00:00,2560.44,-9.974220462473568,-8.474476656778709,2590.3722116349954,2561.3597883650045,2590.3722116349954,2561.3597883650045,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 10:15:00+00:00,2561.97,-10.240647658186845,-8.827710857060335,2589.7416132792423,2559.665386720758,2589.7416132792423,2559.665386720758,SELL,0.0,0.0,1.0978403149551328
2025-06-17 10:30:00+00:00,2547.6,-12.01007553926729,-9.464183793501727,2591.5424884489134,2554.316511551086,2591.5424884489134,2554.316511551086,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 10:45:00+00:00,2555.99,-12.239343500572431,-10.019215734915868,2591.571648528729,2551.9983514712717,2591.571648528729,2551.9983514712717,SELL,0.0,0.0,1.0978403149551328
2025-06-17 11:00:00+00:00,2547.79,-13.233131077986855,-10.661998803530064,2591.261233103739,2548.555766896261,2591.261233103739,2548.555766896261,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 11:15:00+00:00,2543.61,-14.328867246295431,-11.395372492083137,2591.482478920903,2544.516521079097,2591.482478920903,2544.516521079097,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 11:30:00+00:00,2543.35,-15.029957190410641,-12.122289431748639,2591.263771829451,2541.0592281705494,2591.263771829451,2541.0592281705494,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 11:45:00+00:00,2551.19,-14.470615978247679,-12.591954741048449,2589.575170987606,2539.7468290123934,2589.575170987606,2539.7468290123934,SELL,0.0,0.0,1.0978403149551328
2025-06-17 12:00:00+00:00,2555.0,-13.425834393827245,-12.758730671604209,2587.973720127361,2539.0472798726387,2587.973720127361,2539.0472798726387,SELL,0.0,0.0,1.0978403149551328
2025-06-17 12:15:00+00:00,2548.69,-13.208851018140649,-12.848754740911499,2587.5636688088043,2537.3543311911953,2587.5636688088043,2537.3543311911953,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 12:30:00+00:00,2555.81,-12.052639683458438,-12.689531729420887,2585.437807516123,2537.200192483877,2585.437807516123,2537.200192483877,SELL,0.0,0.0,1.0978403149551328
2025-06-17 12:45:00+00:00,2546.76,-12.087883914878148,-12.56920216651234,2582.6404414784397,2536.5335585215603,2582.6404414784397,2536.5335585215603,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 13:00:00+00:00,2549.49,-11.652831741097998,-12.385928081429473,2578.709565212843,2537.1264347871565,2578.709565212843,2537.1264347871565,SELL,0.0,0.0,1.0978403149551328
2025-06-17 13:15:00+00:00,2555.87,-10.434767388250748,-11.995695942793729,2574.9293737879016,2538.5126262120984,2574.9293737879016,2538.5126262120984,SELL,0.0,0.0,1.0978403149551328
2025-06-17 13:30:00+00:00,2548.98,-10.188275113628151,-11.634211776960614,2573.070990234371,2538.255009765628,2573.070990234371,2538.255009765628,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 13:45:00+00:00,2552.29,-9.491830585384832,-11.205735538645458,2570.7369163747817,2538.7370836252185,2570.7369163747817,2538.7370836252185,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 14:00:00+00:00,2564.59,-7.404618432267398,-10.445512117369846,2569.854789633996,2539.1882103660037,2569.854789633996,2539.1882103660037,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 14:15:00+00:00,2558.12,-6.479161406775802,-9.652241975251037,2567.8843718643056,2540.0546281356947,2567.8843718643056,2540.0546281356947,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 14:30:00+00:00,2551.45,-6.477223197742205,-9.017238219749272,2566.0515530840225,2540.436446915977,2566.0515530840225,2540.436446915977,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 14:45:00+00:00,2532.31,-8.644921833083117,-8.942774942416042,2566.001739936707,2537.128260063292,2566.001739936707,2537.128260063292,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 15:00:00+00:00,2520.31,-11.61028739464291,-9.476277432861416,2568.8441726872625,2530.2728273127377,2568.8441726872625,2530.2728273127377,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 15:15:00+00:00,2495.1,-16.700959717189562,-10.921213889727046,2576.0404552354253,2516.389544764575,2576.0404552354253,2516.389544764575,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 15:30:00+00:00,2499.28,-19.911111146268013,-12.71919334103524,2579.9432216128725,2507.6547783871274,2579.9432216128725,2507.6547783871274,SELL,0.0,0.0,1.0978403149551328
2025-06-17 15:45:00+00:00,2497.41,-22.3539412882169,-14.646142930471573,2581.7692953484598,2499.97070465154,2581.7692953484598,2499.97070465154,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 16:00:00+00:00,2495.7,-24.162043639817057,-16.54932307234067,2583.4773035362527,2493.053696463748,2583.4773035362527,2493.053696463748,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 16:15:00+00:00,2485.28,-26.484819414622052,-18.536422340796946,2586.003350217931,2484.6946497820695,2586.003350217931,2484.6946497820695,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 16:30:00+00:00,2483.92,-28.111520879624095,-20.451442048562377,2587.5746843031948,2477.1803156968044,2587.5746843031948,2477.1803156968044,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 16:45:00+00:00,2460.33,-31.793993017004595,-22.719952242250823,2590.536654500472,2465.1323454995277,2590.536654500472,2465.1323454995277,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 17:00:00+00:00,2461.01,-34.15982661169255,-25.00792711613917,2590.875156923359,2455.3948430766413,2590.875156923359,2455.3948430766413,SELL,0.0,0.0,1.0978403149551328
2025-06-17 17:15:00+00:00,2475.0,-33.92886843505494,-26.792115379922326,2589.215897863134,2449.6851021368657,2589.215897863134,2449.6851021368657,SELL,0.0,0.0,1.0978403149551328
2025-06-17 17:30:00+00:00,2469.99,-33.941784687716336,-28.222049241481127,2586.0003468258365,2444.318653174164,2586.0003468258365,2444.318653174164,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 17:45:00+00:00,2465.48,-34.08255889063048,-29.394151171310998,2583.5265252516274,2438.6644747483733,2583.5265252516274,2438.6644747483733,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 18:00:00+00:00,2472.69,-32.9447636747891,-30.10427367200662,2579.279384781383,2435.231615218617,2579.279384781383,2435.231615218617,SELL,0.0,0.0,1.0978403149551328
2025-06-17 18:15:00+00:00,2463.65,-32.74786160430904,-30.632991258467108,2573.425914926534,2431.8630850734658,2573.425914926534,2431.8630850734658,SELL,0.0,-0.0,1.0978403149551328
2025-06-17 18:30:00+00:00,2473.62,-31.043512962629848,-30.71509559929966,2567.3769088382132,2430.3760911617874,2567.3769088382132,2430.3760911617874,SELL,0.0,0.0,1.0978403149551328
2025-06-17 18:45:00+00:00,2496.2,-26.726184378087964,-29.917313355057324,2560.038221273438,2432.105778726562,2560.038221273438,2432.105778726562,SELL,0.0,0.0,1.0978403149551328
2025-06-17 19:00:00+00:00,2513.81,-21.04252602595352,-28.142355889236566,2550.0119823208825,2437.0540176791174,2550.0119823208825,2437.0540176791174,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 19:15:00+00:00,2532.42,-14.262452905687496,-25.36637529252675,2543.7398846421706,2440.7561153578295,2543.7398846421706,2440.7561153578295,HOLD,0.0,0.0,1.0978403149551328
2025-06-17 19:30:00+00:00,2529.62,-9.23415702295324,-22.13993163861205,2538.326475736719,2443.986524263281,2538.326475736719,2443.986524263281,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 19:45:00+00:00,2526.9,-5.596263024462587,-18.83119791578216,2537.1624667623046,2444.6095332376954,2537.1624667623046,2444.6095332376954,HOLD,0.0,-0.0,1.0978403149551328
2025-06-17 20:00:00+00:00,2523.11,-3.190763359641551,-15.703111004554039,2537.673141991795,2444.3788580082055,2537.673141991795,2444.3788580082055,HOLD,0.0,-0.0,1.0978403149551328
