ts,inst,side,price,sizeFrac,reason
2025-06-13T13:00:00+00:00,ETH-USDT-SWAP,BUY,2541.12,0.03,multi_indicator
2025-06-13T13:15:00+00:00,ETH-USDT-SWAP,BUY,2543.39,0.025189866739635802,add_on_buy
2025-06-13T14:00:00+00:00,ETH-USDT-SWAP,SELL,2528.48,0.0551898667396358,takeprofit_trail
2025-06-13T14:15:00+00:00,ETH-USDT-SWAP,BUY,2507.89,0.03,multi_indicator
2025-06-13T14:30:00+00:00,ETH-USDT-SWAP,SELL,2528.39,0.03,multi_indicator
2025-06-13T15:15:00+00:00,ETH-USDT-SWAP,BUY,2550.7,0.030000000000000002,multi_indicator
2025-06-13T15:30:00+00:00,ETH-USDT-SWAP,BUY,2555.7,0.025248787446765664,add_on_buy
2025-06-13T16:00:00+00:00,ETH-USDT-SWAP,BUY,2576.64,7.142879206104244e-05,add_on_buy
2025-06-13T17:00:00+00:00,ETH-USDT-SWAP,SELL,2547.2,0.05532021623882671,takeprofit_trail
2025-06-13T17:15:00+00:00,ETH-USDT-SWAP,BUY,2534.01,0.03,multi_indicator
2025-06-13T18:15:00+00:00,ETH-USDT-SWAP,SELL,2520.71,0.03,takeprofit_trail
2025-06-13T21:30:00+00:00,ETH-USDT-SWAP,BUY,2551.38,0.03,multi_indicator
2025-06-13T21:45:00+00:00,ETH-USDT-SWAP,BUY,2552.74,0.025563715525855787,add_on_buy
2025-06-14T00:15:00+00:00,ETH-USDT-SWAP,SELL,2563.34,0.05556371552585579,takeprofit_trail
2025-06-14T00:30:00+00:00,ETH-USDT-SWAP,BUY,2566.12,0.029999999999999995,multi_indicator
2025-06-14T00:45:00+00:00,ETH-USDT-SWAP,SELL,2560.92,0.029999999999999995,stoploss_tech
2025-06-14T21:45:00+00:00,ETH-USDT-SWAP,BUY,2526.98,0.03,multi_indicator
2025-06-14T22:00:00+00:00,ETH-USDT-SWAP,BUY,2530.33,0.025358247200279738,add_on_buy
2025-06-14T22:30:00+00:00,ETH-USDT-SWAP,SELL,2519.14,0.05535824720027974,takeprofit_trail
2025-06-14T22:45:00+00:00,ETH-USDT-SWAP,BUY,2524.97,0.030000000000000002,multi_indicator
2025-06-14T23:00:00+00:00,ETH-USDT-SWAP,BUY,2528.51,0.025586392630871185,add_on_buy
2025-06-15T01:15:00+00:00,ETH-USDT-SWAP,SELL,2527.01,0.05558639263087119,takeprofit_trail
2025-06-15T01:30:00+00:00,ETH-USDT-SWAP,BUY,2531.17,0.03,multi_indicator
2025-06-15T01:45:00+00:00,ETH-USDT-SWAP,SELL,2527.73,0.03,stoploss_tech
2025-06-15T02:15:00+00:00,ETH-USDT-SWAP,BUY,2533.88,0.03,multi_indicator
2025-06-15T02:30:00+00:00,ETH-USDT-SWAP,BUY,2531.7,0.025621766737526856,add_on_buy
2025-06-15T05:45:00+00:00,ETH-USDT-SWAP,SELL,2550.02,0.016686530021258056,takeprofit_r1
2025-06-15T06:00:00+00:00,ETH-USDT-SWAP,SELL,2540.94,0.0389352367162688,takeprofit_trail
2025-06-15T06:15:00+00:00,ETH-USDT-SWAP,BUY,2534.99,0.030000000000000002,multi_indicator
2025-06-15T06:30:00+00:00,ETH-USDT-SWAP,SELL,2536.0,0.030000000000000002,stoploss_tech
2025-06-15T13:15:00+00:00,ETH-USDT-SWAP,BUY,2532.1,0.03,multi_indicator
2025-06-15T13:30:00+00:00,ETH-USDT-SWAP,BUY,2537.44,0.025346288008189555,add_on_buy
2025-06-15T15:15:00+00:00,ETH-USDT-SWAP,SELL,2549.99,0.016603886402456865,takeprofit_r1
2025-06-15T15:30:00+00:00,ETH-USDT-SWAP,BUY,2544.83,0.016232943374993626,add_on_buy
2025-06-15T15:45:00+00:00,ETH-USDT-SWAP,SELL,2540.47,0.054975344980726315,takeprofit_trail
2025-06-15T16:00:00+00:00,ETH-USDT-SWAP,BUY,2540.33,0.03,multi_indicator
2025-06-15T16:15:00+00:00,ETH-USDT-SWAP,BUY,2542.16,0.02516559682304983,add_on_buy
2025-06-15T18:00:00+00:00,ETH-USDT-SWAP,SELL,2545.78,0.055165596823049834,stoploss_tech
2025-06-15T18:15:00+00:00,ETH-USDT-SWAP,BUY,2544.2,0.03,multi_indicator
2025-06-15T19:00:00+00:00,ETH-USDT-SWAP,BUY,2550.44,0.02501110433236148,add_on_buy
2025-06-15T19:30:00+00:00,ETH-USDT-SWAP,SELL,2532.61,0.05501110433236148,takeprofit_aroon_rev
2025-06-15T23:15:00+00:00,ETH-USDT-SWAP,BUY,2543.1,0.030000000000000002,multi_indicator
2025-06-15T23:30:00+00:00,ETH-USDT-SWAP,BUY,2547.64,0.025400525199706883,add_on_buy
2025-06-16T00:15:00+00:00,ETH-USDT-SWAP,BUY,2541.39,7.196110635998213e-05,add_on_buy
2025-06-16T01:00:00+00:00,ETH-USDT-SWAP,SELL,2524.01,0.05547248630606686,takeprofit_trail
2025-06-16T02:00:00+00:00,ETH-USDT-SWAP,BUY,2572.14,0.03,multi_indicator
2025-06-16T02:15:00+00:00,ETH-USDT-SWAP,BUY,2568.05,0.02591637494906337,add_on_buy
2025-06-16T02:30:00+00:00,ETH-USDT-SWAP,BUY,2572.62,5.339904724740554e-05,add_on_buy
2025-06-16T03:15:00+00:00,ETH-USDT-SWAP,BUY,2571.0,3.7924316084864576e-06,add_on_buy
2025-06-16T04:00:00+00:00,ETH-USDT-SWAP,BUY,2573.2,1.3194456743495638e-05,add_on_buy
2025-06-16T05:30:00+00:00,ETH-USDT-SWAP,SELL,2605.28,0.016796028265398825,takeprofit_r1
2025-06-16T05:45:00+00:00,ETH-USDT-SWAP,BUY,2606.35,0.015884755919436635,add_on_buy
2025-06-16T07:00:00+00:00,ETH-USDT-SWAP,SELL,2628.99,0.016522646561610167,takeprofit_r2
2025-06-16T07:15:00+00:00,ETH-USDT-SWAP,BUY,2623.19,0.015983136381405454,add_on_buy
2025-06-16T07:30:00+00:00,ETH-USDT-SWAP,BUY,2626.3,9.292829346705773e-05,add_on_buy
2025-06-16T08:30:00+00:00,ETH-USDT-SWAP,BUY,2626.92,2.039240525887284e-05,add_on_buy
2025-06-16T08:45:00+00:00,ETH-USDT-SWAP,SELL,2629.5,0.05464929905722179,stoploss_tech
2025-06-16T09:00:00+00:00,ETH-USDT-SWAP,BUY,2624.49,0.03,multi_indicator
2025-06-16T09:15:00+00:00,ETH-USDT-SWAP,BUY,2623.55,0.024485817213639766,add_on_buy
2025-06-16T09:30:00+00:00,ETH-USDT-SWAP,BUY,2620.45,1.1711458672412722e-05,add_on_buy
2025-06-16T09:45:00+00:00,ETH-USDT-SWAP,BUY,2620.55,7.026227148452831e-05,add_on_buy
2025-06-16T10:30:00+00:00,ETH-USDT-SWAP,SELL,2619.51,0.054567790943796705,takeprofit_trail
2025-06-16T10:45:00+00:00,ETH-USDT-SWAP,BUY,2616.0,0.03,multi_indicator
2025-06-16T11:15:00+00:00,ETH-USDT-SWAP,SELL,2597.01,0.03,takeprofit_trail
2025-06-16T13:45:00+00:00,ETH-USDT-SWAP,BUY,2638.6,0.03,multi_indicator
2025-06-16T14:00:00+00:00,ETH-USDT-SWAP,BUY,2631.83,0.024828170520726646,add_on_buy
2025-06-16T14:15:00+00:00,ETH-USDT-SWAP,BUY,2638.58,8.453551577361807e-05,add_on_buy
2025-06-16T15:15:00+00:00,ETH-USDT-SWAP,SELL,2635.8,0.05491270603650026,takeprofit_trail
2025-06-16T15:30:00+00:00,ETH-USDT-SWAP,BUY,2639.45,0.03,multi_indicator
2025-06-16T15:45:00+00:00,ETH-USDT-SWAP,BUY,2630.9,0.02482215723622134,add_on_buy
2025-06-16T16:00:00+00:00,ETH-USDT-SWAP,BUY,2639.06,0.00010675911302416135,add_on_buy
2025-06-16T16:15:00+00:00,ETH-USDT-SWAP,SELL,2635.26,0.0549289163492455,stoploss_tech
2025-06-16T16:30:00+00:00,ETH-USDT-SWAP,BUY,2633.0,0.03,multi_indicator
2025-06-16T18:45:00+00:00,ETH-USDT-SWAP,BUY,2653.19,0.024736536733232537,add_on_buy
2025-06-16T19:15:00+00:00,ETH-USDT-SWAP,SELL,2664.75,0.01642096101996976,takeprofit_r1
2025-06-16T19:30:00+00:00,ETH-USDT-SWAP,SELL,2651.9,0.03831557571326277,takeprofit_trail
2025-06-16T19:45:00+00:00,ETH-USDT-SWAP,BUY,2659.19,0.030000000000000002,multi_indicator
2025-06-16T20:00:00+00:00,ETH-USDT-SWAP,BUY,2651.09,0.024520993606358853,add_on_buy
2025-06-16T20:15:00+00:00,ETH-USDT-SWAP,BUY,2657.2,9.982633241793828e-05,add_on_buy
2025-06-16T21:00:00+00:00,ETH-USDT-SWAP,SELL,2654.3,0.05462081993877679,takeprofit_trail
2025-06-16T21:15:00+00:00,ETH-USDT-SWAP,BUY,2656.57,0.03,multi_indicator
2025-06-16T21:30:00+00:00,ETH-USDT-SWAP,SELL,2648.17,0.03,stoploss_tech
2025-06-18T01:00:00+00:00,ETH-USDT-SWAP,BUY,2528.2,0.03,multi_indicator
2025-06-18T01:15:00+00:00,ETH-USDT-SWAP,BUY,2521.12,0.024652757038214724,add_on_buy
2025-06-18T02:00:00+00:00,ETH-USDT-SWAP,BUY,2519.71,0.00015449359886065227,add_on_buy
2025-06-18T02:30:00+00:00,ETH-USDT-SWAP,SELL,2518.0,0.05480725063707537,takeprofit_trail
2025-06-18T02:45:00+00:00,ETH-USDT-SWAP,BUY,2513.79,0.03,multi_indicator
2025-06-18T03:45:00+00:00,ETH-USDT-SWAP,BUY,2526.76,0.024616896777250385,add_on_buy
2025-06-18T04:00:00+00:00,ETH-USDT-SWAP,BUY,2531.88,3.305819813006466e-05,add_on_buy
2025-06-18T05:30:00+00:00,ETH-USDT-SWAP,SELL,2539.13,0.016394986492614134,takeprofit_r1
2025-06-18T05:45:00+00:00,ETH-USDT-SWAP,BUY,2535.94,0.016104173307405503,add_on_buy
2025-06-18T06:00:00+00:00,ETH-USDT-SWAP,BUY,2535.06,5.2301462856342405e-05,add_on_buy
2025-06-18T06:15:00+00:00,ETH-USDT-SWAP,SELL,2531.85,0.05441144325302816,takeprofit_trail
2025-06-18T06:30:00+00:00,ETH-USDT-SWAP,BUY,2526.16,0.03,multi_indicator
2025-06-18T06:45:00+00:00,ETH-USDT-SWAP,SELL,2522.82,0.03,takeprofit_trail
2025-06-18T08:00:00+00:00,ETH-USDT-SWAP,BUY,2542.04,0.03,multi_indicator
2025-06-18T08:15:00+00:00,ETH-USDT-SWAP,BUY,2536.39,0.024550361924204518,add_on_buy
2025-06-18T08:30:00+00:00,ETH-USDT-SWAP,SELL,2527.35,0.05455036192420452,takeprofit_trail
2025-06-18T20:45:00+00:00,ETH-USDT-SWAP,BUY,2527.49,0.03,multi_indicator
2025-06-18T21:00:00+00:00,ETH-USDT-SWAP,BUY,2511.0,0.024836436510394563,add_on_buy
2025-06-18T21:15:00+00:00,ETH-USDT-SWAP,BUY,2521.61,0.00021550387863414916,add_on_buy
2025-06-18T23:30:00+00:00,ETH-USDT-SWAP,SELL,2515.0,0.05505194038902871,takeprofit_trail
2025-06-19T00:00:00+00:00,ETH-USDT-SWAP,BUY,2515.82,0.029999999999999995,multi_indicator
2025-06-19T00:30:00+00:00,ETH-USDT-SWAP,BUY,2536.37,0.02471680908018947,add_on_buy
2025-06-19T00:45:00+00:00,ETH-USDT-SWAP,SELL,2527.99,0.054716809080189464,takeprofit_trail
2025-06-19T01:00:00+00:00,ETH-USDT-SWAP,BUY,2512.89,0.03,multi_indicator
2025-06-19T02:00:00+00:00,ETH-USDT-SWAP,SELL,2511.09,0.03,takeprofit_trail
2025-06-19T05:30:00+00:00,ETH-USDT-SWAP,BUY,2524.69,0.03,multi_indicator
2025-06-19T06:00:00+00:00,ETH-USDT-SWAP,SELL,2518.71,0.03,takeprofit_trail
2025-06-19T08:30:00+00:00,ETH-USDT-SWAP,BUY,2525.29,0.03,multi_indicator
2025-06-19T09:30:00+00:00,ETH-USDT-SWAP,BUY,2527.99,0.024941911397507777,add_on_buy
2025-06-19T09:45:00+00:00,ETH-USDT-SWAP,BUY,2536.99,1.1604021240078933e-05,add_on_buy
2025-06-19T10:15:00+00:00,ETH-USDT-SWAP,SELL,2541.94,0.016486054625624354,takeprofit_r1
2025-06-19T10:30:00+00:00,ETH-USDT-SWAP,BUY,2538.45,0.0161547967809961,add_on_buy
2025-06-19T10:45:00+00:00,ETH-USDT-SWAP,BUY,2537.01,5.77580173584241e-05,add_on_buy
2025-06-19T11:00:00+00:00,ETH-USDT-SWAP,SELL,2532.01,0.05468001559147802,takeprofit_trail
2025-06-19T11:15:00+00:00,ETH-USDT-SWAP,BUY,2530.28,0.03,multi_indicator
2025-06-19T11:30:00+00:00,ETH-USDT-SWAP,SELL,2527.65,0.03,stoploss_tech
2025-06-19T12:15:00+00:00,ETH-USDT-SWAP,BUY,2532.52,0.030000000000000002,multi_indicator
2025-06-19T12:30:00+00:00,ETH-USDT-SWAP,SELL,2522.87,0.030000000000000002,takeprofit_trail
2025-06-19T22:15:00+00:00,ETH-USDT-SWAP,BUY,2516.69,0.029999999999999995,multi_indicator
2025-06-19T22:30:00+00:00,ETH-USDT-SWAP,BUY,2526.41,0.0249920453434957,add_on_buy
2025-06-20T00:00:00+00:00,ETH-USDT-SWAP,BUY,2527.3,2.8080012453382183e-05,add_on_buy
2025-06-20T01:15:00+00:00,ETH-USDT-SWAP,SELL,2516.03,0.05502012535594908,takeprofit_trail
2025-06-20T01:45:00+00:00,ETH-USDT-SWAP,BUY,2525.99,0.03,multi_indicator
2025-06-20T02:00:00+00:00,ETH-USDT-SWAP,BUY,2522.15,0.025114138805788142,add_on_buy
2025-06-20T02:30:00+00:00,ETH-USDT-SWAP,SELL,2515.32,0.05511413880578814,takeprofit_trail
2025-06-20T06:45:00+00:00,ETH-USDT-SWAP,BUY,2520.0,0.03,multi_indicator
2025-06-20T07:00:00+00:00,ETH-USDT-SWAP,BUY,2524.9,0.025329607484753946,add_on_buy
2025-06-20T07:15:00+00:00,ETH-USDT-SWAP,SELL,2532.56,0.016598882245426185,takeprofit_r1
2025-06-20T07:30:00+00:00,ETH-USDT-SWAP,BUY,2538.9,0.016349493096549685,add_on_buy
2025-06-20T07:45:00+00:00,ETH-USDT-SWAP,SELL,2548.15,0.016524065500763234,takeprofit_r2
2025-06-20T08:00:00+00:00,ETH-USDT-SWAP,SELL,2563.94,0.007711230567022842,takeprofit_rsi
2025-06-20T08:15:00+00:00,ETH-USDT-SWAP,BUY,2560.21,0.023648548593122487,add_on_buy
2025-06-20T08:30:00+00:00,ETH-USDT-SWAP,SELL,2542.1,0.05449347086121385,takeprofit_trail
2025-06-20T08:45:00+00:00,ETH-USDT-SWAP,BUY,2552.2,0.030000000000000002,multi_indicator
2025-06-20T09:00:00+00:00,ETH-USDT-SWAP,BUY,2554.39,0.024966173495167717,add_on_buy
2025-06-20T09:30:00+00:00,ETH-USDT-SWAP,BUY,2551.38,0.00016365876597035844,add_on_buy
2025-06-20T10:45:00+00:00,ETH-USDT-SWAP,SELL,2551.73,0.05512983226113808,stoploss_tech
2025-06-21T08:15:00+00:00,ETH-USDT-SWAP,BUY,2425.04,0.03,multi_indicator
2025-06-21T08:45:00+00:00,ETH-USDT-SWAP,SELL,2440.46,0.009,takeprofit_r1
2025-06-21T09:00:00+00:00,ETH-USDT-SWAP,SELL,2433.36,0.020999999999999998,takeprofit_trail
2025-06-21T09:15:00+00:00,ETH-USDT-SWAP,BUY,2436.0,0.03,multi_indicator
2025-06-21T09:30:00+00:00,ETH-USDT-SWAP,BUY,2441.79,0.02485895519270233,add_on_buy
2025-06-21T10:30:00+00:00,ETH-USDT-SWAP,SELL,2437.11,0.05485895519270233,takeprofit_trail
2025-06-21T10:45:00+00:00,ETH-USDT-SWAP,BUY,2437.81,0.030000000000000002,multi_indicator
2025-06-21T11:00:00+00:00,ETH-USDT-SWAP,BUY,2440.33,0.024896279180927086,add_on_buy
2025-06-21T12:30:00+00:00,ETH-USDT-SWAP,SELL,2437.92,0.054896279180927085,stoploss_tech
2025-06-22T22:15:00+00:00,ETH-USDT-SWAP,BUY,2207.62,0.03,multi_indicator
2025-06-22T22:30:00+00:00,ETH-USDT-SWAP,BUY,2232.45,0.02492181200718937,add_on_buy
2025-06-23T01:15:00+00:00,ETH-USDT-SWAP,SELL,2228.6,0.05492181200718937,takeprofit_trail
2025-06-23T01:30:00+00:00,ETH-USDT-SWAP,BUY,2233.81,0.03,multi_indicator
2025-06-23T01:45:00+00:00,ETH-USDT-SWAP,BUY,2244.8,0.024657640237479822,add_on_buy
2025-06-23T02:15:00+00:00,ETH-USDT-SWAP,BUY,2240.52,5.360510346539616e-05,add_on_buy
2025-06-23T02:45:00+00:00,ETH-USDT-SWAP,SELL,2237.54,0.054711245340945215,stoploss_tech
2025-06-23T06:00:00+00:00,ETH-USDT-SWAP,BUY,2250.19,0.030000000000000002,multi_indicator
2025-06-23T06:15:00+00:00,ETH-USDT-SWAP,SELL,2239.5,0.030000000000000002,takeprofit_aroon_rev
2025-06-23T07:00:00+00:00,ETH-USDT-SWAP,BUY,2260.56,0.03,multi_indicator
2025-06-23T07:15:00+00:00,ETH-USDT-SWAP,SELL,2255.2,0.03,takeprofit_trail
2025-06-23T07:30:00+00:00,ETH-USDT-SWAP,BUY,2255.62,0.03,multi_indicator
2025-06-23T07:45:00+00:00,ETH-USDT-SWAP,BUY,2257.53,0.02492469556052557,add_on_buy
2025-06-23T09:00:00+00:00,ETH-USDT-SWAP,SELL,2256.26,0.054924695560525566,takeprofit_trail
2025-06-23T09:15:00+00:00,ETH-USDT-SWAP,BUY,2244.58,0.03,multi_indicator
2025-06-23T10:15:00+00:00,ETH-USDT-SWAP,SELL,2243.72,0.03,takeprofit_trail
2025-06-23T12:45:00+00:00,ETH-USDT-SWAP,BUY,2265.19,0.03,multi_indicator
2025-06-23T13:00:00+00:00,ETH-USDT-SWAP,SELL,2251.72,0.03,takeprofit_trail
2025-06-23T13:15:00+00:00,ETH-USDT-SWAP,BUY,2247.09,0.03,multi_indicator
2025-06-23T13:30:00+00:00,ETH-USDT-SWAP,SELL,2287.79,0.009,takeprofit_r2
2025-06-23T13:45:00+00:00,ETH-USDT-SWAP,SELL,2293.61,0.006299999999999999,takeprofit_r1
2025-06-23T14:00:00+00:00,ETH-USDT-SWAP,BUY,2298.9,0.029999999999999995,add_on_buy
2025-06-23T14:15:00+00:00,ETH-USDT-SWAP,SELL,2279.01,0.04469999999999999,takeprofit_trail
2025-06-23T14:30:00+00:00,ETH-USDT-SWAP,BUY,2283.49,0.03,multi_indicator
2025-06-23T14:45:00+00:00,ETH-USDT-SWAP,BUY,2272.9,0.024876635918127287,add_on_buy
2025-06-23T15:00:00+00:00,ETH-USDT-SWAP,BUY,2285.86,0.00015312486589460697,add_on_buy
2025-06-23T15:30:00+00:00,ETH-USDT-SWAP,SELL,2259.5,0.05502976078402189,takeprofit_trail
2025-06-23T18:00:00+00:00,ETH-USDT-SWAP,BUY,2290.71,0.03,multi_indicator
2025-06-23T18:15:00+00:00,ETH-USDT-SWAP,BUY,2282.69,0.025390396761647824,add_on_buy
2025-06-23T18:30:00+00:00,ETH-USDT-SWAP,BUY,2303.28,0.00011660126095610313,add_on_buy
2025-06-23T20:15:00+00:00,ETH-USDT-SWAP,SELL,2359.69,0.016652099406781178,takeprofit_r1
2025-06-23T20:30:00+00:00,ETH-USDT-SWAP,BUY,2352.03,0.014647123705017669,add_on_buy
2025-06-23T20:45:00+00:00,ETH-USDT-SWAP,BUY,2345.97,0.00013530589863017492,add_on_buy
2025-06-23T21:00:00+00:00,ETH-USDT-SWAP,BUY,2348.85,0.00014828461110362099,add_on_buy
2025-06-23T21:15:00+00:00,ETH-USDT-SWAP,SELL,2343.01,0.05378561283057421,takeprofit_trail
2025-06-23T21:30:00+00:00,ETH-USDT-SWAP,BUY,2341.58,0.030000000000000002,multi_indicator
2025-06-23T21:45:00+00:00,ETH-USDT-SWAP,BUY,2339.5,0.02385892273696643,add_on_buy
2025-06-23T22:00:00+00:00,ETH-USDT-SWAP,SELL,2402.51,0.01615767682108993,takeprofit_r1
2025-06-23T22:15:00+00:00,ETH-USDT-SWAP,SELL,2424.79,0.011310373774762952,takeprofit_r2
2025-06-23T22:30:00+00:00,ETH-USDT-SWAP,SELL,2393.99,0.026390872141113554,takeprofit_trail
2025-06-23T22:45:00+00:00,ETH-USDT-SWAP,BUY,2405.72,0.03,multi_indicator
2025-06-23T23:00:00+00:00,ETH-USDT-SWAP,BUY,2414.8,0.022355713933824985,add_on_buy
2025-06-24T00:15:00+00:00,ETH-USDT-SWAP,SELL,2402.4,0.05235571393382499,stoploss_tech
2025-06-24T05:45:00+00:00,ETH-USDT-SWAP,BUY,2418.76,0.03,multi_indicator
2025-06-24T06:00:00+00:00,ETH-USDT-SWAP,BUY,2414.36,0.022519837120845092,add_on_buy
2025-06-24T06:15:00+00:00,ETH-USDT-SWAP,BUY,2419.98,5.738637567630068e-05,add_on_buy
2025-06-24T07:00:00+00:00,ETH-USDT-SWAP,SELL,2417.3,0.05257722349652139,takeprofit_trail
2025-06-24T07:15:00+00:00,ETH-USDT-SWAP,BUY,2414.28,0.03,multi_indicator
2025-06-24T07:30:00+00:00,ETH-USDT-SWAP,SELL,2402.24,0.03,takeprofit_trail
2025-06-24T09:30:00+00:00,ETH-USDT-SWAP,BUY,2415.89,0.030000000000000002,multi_indicator
2025-06-24T09:45:00+00:00,ETH-USDT-SWAP,BUY,2414.86,0.022667740071249186,add_on_buy
2025-06-24T10:00:00+00:00,ETH-USDT-SWAP,BUY,2414.96,1.3476189581969395e-05,add_on_buy
2025-06-24T10:30:00+00:00,ETH-USDT-SWAP,SELL,2410.44,0.05268121626083116,stoploss_tech
2025-06-24T13:45:00+00:00,ETH-USDT-SWAP,BUY,2420.5,0.03,multi_indicator
2025-06-24T14:00:00+00:00,ETH-USDT-SWAP,BUY,2427.79,0.02278300631733556,add_on_buy
2025-06-24T16:30:00+00:00,ETH-USDT-SWAP,SELL,2469.22,0.015834901895200666,takeprofit_r1
2025-06-24T16:45:00+00:00,ETH-USDT-SWAP,SELL,2477.9,0.011084431326640467,takeprofit_r2
2025-06-24T17:00:00+00:00,ETH-USDT-SWAP,BUY,2458.95,0.025757454805331443,add_on_buy
2025-06-24T17:15:00+00:00,ETH-USDT-SWAP,SELL,2447.6,0.05162112790082587,takeprofit_trail
2025-06-24T17:30:00+00:00,ETH-USDT-SWAP,BUY,2454.9,0.029999999999999995,multi_indicator
2025-06-24T17:45:00+00:00,ETH-USDT-SWAP,BUY,2456.5,0.02207430445366154,add_on_buy
2025-06-24T18:15:00+00:00,ETH-USDT-SWAP,SELL,2443.39,0.052074304453661534,stoploss_tech
2025-06-24T23:45:00+00:00,ETH-USDT-SWAP,BUY,2447.61,0.030000000000000002,multi_indicator
2025-06-25T00:00:00+00:00,ETH-USDT-SWAP,BUY,2453.8,0.022344884072503925,add_on_buy
2025-06-25T00:30:00+00:00,ETH-USDT-SWAP,SELL,2440.88,0.05234488407250393,takeprofit_trail
2025-06-25T00:45:00+00:00,ETH-USDT-SWAP,BUY,2457.01,0.03,multi_indicator
2025-06-25T01:00:00+00:00,ETH-USDT-SWAP,BUY,2454.4,0.022555255574728938,add_on_buy
2025-06-25T01:15:00+00:00,ETH-USDT-SWAP,BUY,2448.8,3.3517982992090176e-05,add_on_buy
2025-06-25T01:30:00+00:00,ETH-USDT-SWAP,BUY,2460.8,0.00012642258305705964,add_on_buy
2025-06-25T02:45:00+00:00,ETH-USDT-SWAP,SELL,2450.46,0.05271519614077809,stoploss_tech
2025-06-25T19:30:00+00:00,ETH-USDT-SWAP,BUY,2430.4,0.030000000000000002,multi_indicator
2025-06-25T19:45:00+00:00,ETH-USDT-SWAP,BUY,2431.46,0.022678246957825703,add_on_buy
2025-06-25T20:30:00+00:00,ETH-USDT-SWAP,BUY,2425.54,7.307612058725815e-05,add_on_buy
2025-06-25T20:45:00+00:00,ETH-USDT-SWAP,BUY,2437.13,4.8578311946116414e-05,add_on_buy
2025-06-25T21:00:00+00:00,ETH-USDT-SWAP,SELL,2433.9,0.05279990139035908,takeprofit_trail
2025-06-25T21:15:00+00:00,ETH-USDT-SWAP,BUY,2428.64,0.03,multi_indicator
2025-06-25T21:30:00+00:00,ETH-USDT-SWAP,BUY,2432.11,0.022608687192282987,add_on_buy
2025-06-25T22:00:00+00:00,ETH-USDT-SWAP,SELL,2422.96,0.05260868719228298,takeprofit_trail
2025-06-26T01:30:00+00:00,ETH-USDT-SWAP,BUY,2455.51,0.03,multi_indicator
2025-06-26T01:45:00+00:00,ETH-USDT-SWAP,BUY,2457.69,0.02277251505582967,add_on_buy
2025-06-26T02:45:00+00:00,ETH-USDT-SWAP,SELL,2491.82,0.0158317545167489,takeprofit_r1
2025-06-26T03:00:00+00:00,ETH-USDT-SWAP,SELL,2499.42,0.01108222816172423,takeprofit_r2
2025-06-26T03:15:00+00:00,ETH-USDT-SWAP,SELL,2490.85,0.02585853237735654,takeprofit_trail
2025-06-26T03:30:00+00:00,ETH-USDT-SWAP,BUY,2484.21,0.03,multi_indicator
2025-06-26T03:45:00+00:00,ETH-USDT-SWAP,BUY,2488.01,0.02195772584532257,add_on_buy
2025-06-26T04:15:00+00:00,ETH-USDT-SWAP,BUY,2475.29,7.340197699627901e-05,add_on_buy
2025-06-26T04:30:00+00:00,ETH-USDT-SWAP,BUY,2476.74,0.00015619691259338722,add_on_buy
2025-06-26T04:45:00+00:00,ETH-USDT-SWAP,SELL,2479.7,0.052187324734912235,stoploss_tech
2025-06-26T05:00:00+00:00,ETH-USDT-SWAP,BUY,2479.32,0.030000000000000002,multi_indicator
2025-06-26T08:45:00+00:00,ETH-USDT-SWAP,SELL,2485.93,0.030000000000000002,takeprofit_aroon_rev
2025-06-26T20:30:00+00:00,ETH-USDT-SWAP,BUY,2455.75,0.030000000000000002,multi_indicator
2025-06-26T20:45:00+00:00,ETH-USDT-SWAP,BUY,2444.53,0.02200704668611984,add_on_buy
2025-06-26T21:00:00+00:00,ETH-USDT-SWAP,SELL,2421.89,0.05200704668611984,takeprofit_trail
2025-06-27T02:45:00+00:00,ETH-USDT-SWAP,BUY,2436.47,0.03,multi_indicator
2025-06-27T03:00:00+00:00,ETH-USDT-SWAP,BUY,2432.17,0.022657267715304113,add_on_buy
2025-06-27T03:15:00+00:00,ETH-USDT-SWAP,BUY,2440.18,5.581836102103244e-05,add_on_buy
2025-06-27T05:15:00+00:00,ETH-USDT-SWAP,SELL,2435.38,0.05271308607632515,takeprofit_trail
2025-06-27T05:30:00+00:00,ETH-USDT-SWAP,BUY,2437.6,0.03,multi_indicator
2025-06-27T05:45:00+00:00,ETH-USDT-SWAP,SELL,2438.09,0.03,stoploss_tech
2025-06-27T06:15:00+00:00,ETH-USDT-SWAP,BUY,2440.1,0.03,multi_indicator
2025-06-27T07:00:00+00:00,ETH-USDT-SWAP,BUY,2450.97,0.02254217095973617,add_on_buy
2025-06-27T07:15:00+00:00,ETH-USDT-SWAP,SELL,2444.59,0.052542170959736165,takeprofit_trail
2025-06-27T07:30:00+00:00,ETH-USDT-SWAP,BUY,2437.89,0.03,multi_indicator
2025-06-27T08:45:00+00:00,ETH-USDT-SWAP,SELL,2447.2,0.03,takeprofit_trail
2025-06-27T09:00:00+00:00,ETH-USDT-SWAP,BUY,2445.14,0.030000000000000002,multi_indicator
2025-06-27T09:30:00+00:00,ETH-USDT-SWAP,BUY,2455.0,0.022491070262717232,add_on_buy
2025-06-27T10:15:00+00:00,ETH-USDT-SWAP,BUY,2450.52,3.219722845747507e-07,add_on_buy
