ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-09-05 01:00:00+00:00,4324.65,-31.696220352185264,-31.635719127515294,4427.428260727398,4248.777739272604,4427.428260727398,4248.777739272604,HOLD,0.0,0.0,1.5811436354169537
2025-09-05 02:00:00+00:00,4322.29,-28.937524552926334,-31.096080212597503,4424.747762167142,4247.2652378328585,4424.747762167142,4247.2652378328585,HOLD,0.0,-0.0,1.5811436354169537
2025-09-05 03:00:00+00:00,4327.0,-25.934094342314893,-30.063683038540983,4421.316590296931,4246.42940970307,4421.316590296931,4246.42940970307,HOLD,0.0,0.0,1.5811436354169537
2025-09-05 04:00:00+00:00,4328.63,-23.13986659352031,-28.67891974953685,4417.955826160463,4245.859173839537,4417.955826160463,4245.859173839537,HOLD,0.0,0.0,1.5811436354169537
2025-09-05 05:00:00+00:00,4336.33,-19.826514954783306,-26.908438790586143,4410.3761198743605,4247.71388012564,4410.3761198743605,4247.71388012564,HOLD,0.0,0.0,1.5811436354169537
2025-09-05 06:00:00+00:00,4330.91,-17.69369724941862,-25.06549048235264,4398.801456168276,4251.853543831725,4398.801456168276,4251.853543831725,HOLD,0.0,-0.0,1.5811436354169537
2025-09-05 07:00:00+00:00,4414.88,-6.003843260861686,-21.25316103805445,4401.527789365404,4250.114210634596,4401.527789365404,4250.114210634596,BUY,1.0,0.0,1.5811436354169537
2025-09-05 08:00:00+00:00,4404.18,1.7588173375452243,-16.650765362934518,4398.753702721864,4251.877297278135,4398.753702721864,4251.877297278135,BUY,1.0,-0.04847243866197948,1.5045017475334261
2025-09-05 09:00:00+00:00,4395.46,6.65682070069488,-11.989248150208638,4402.7700857517,4249.769914248299,4402.7700857517,4249.769914248299,BUY,1.0,-0.03959874482877712,1.4449253667384008
2025-09-05 10:00:00+00:00,4408.19,11.820901624387261,-7.227218195289458,4413.993525710345,4245.354474289655,4413.993525710345,4245.354474289655,BUY,1.0,0.05792340278377939,1.5286203607484894
2025-09-05 11:00:00+00:00,4415.67,16.512225714082888,-2.4793294134149892,4426.5101568034615,4244.147843196538,4426.5101568034615,4244.147843196538,BUY,1.0,0.0339368312164412,1.5804968919252262
2025-09-05 12:00:00+00:00,4469.5,26.223623616001532,3.2612611924683153,4450.2748504810925,4237.852149518908,4450.2748504810925,4237.852149518908,BUY,1.0,0.243813509614621,1.965843386080516
2025-09-05 13:00:00+00:00,4441.54,30.06931381522918,8.622871717020487,4463.485973088345,4238.454026911653,4463.485973088345,4238.454026911653,BUY,1.0,-0.12511466607002975,1.7198875472850756
2025-09-05 14:00:00+00:00,4271.61,12.72693225140938,9.443683823898267,4463.509580796788,4238.4044192032125,4463.509580796788,4238.4044192032125,SELL,0.0,-0.7651850484291489,0.4038553111230549
2025-09-05 15:00:00+00:00,4281.0,0.4053213506394968,7.6360113292465135,4462.95848265756,4239.634517342439,4462.95848265756,4239.634517342439,SELL,0.0,0.0,0.4038553111230549
2025-09-05 16:00:00+00:00,4295.4,-7.341193988080704,4.64057026578107,4463.301954040082,4238.476045959918,4463.301954040082,4238.476045959918,SELL,0.0,0.0,0.4038553111230549
2025-09-05 17:00:00+00:00,4288.19,-14.029979112578076,0.906460390109241,4464.2740726352695,4234.622927364731,4464.2740726352695,4234.622927364731,SELL,0.0,-0.0,0.4038553111230549
2025-09-05 18:00:00+00:00,4310.61,-16.355061227074657,-2.545843933327539,4464.025806234074,4232.0141937659255,4464.025806234074,4232.0141937659255,SELL,0.0,0.0,0.4038553111230549
2025-09-05 19:00:00+00:00,4329.05,-15.779771452809655,-5.192629437223962,4463.549340690632,4235.885659309368,4463.549340690632,4235.885659309368,HOLD,0.0,0.0,0.4038553111230549
2025-09-05 20:00:00+00:00,4336.2,-14.315637385670925,-7.017231026913355,4463.239900241135,4239.889099758866,4463.239900241135,4239.889099758866,HOLD,0.0,0.0,0.4038553111230549
2025-09-05 21:00:00+00:00,4294.84,-17.87868271978914,-9.189521365488513,4463.921109651574,4236.2268903484255,4463.921109651574,4236.2268903484255,SELL,0.0,-0.0,0.4038553111230549
2025-09-05 22:00:00+00:00,4311.0,-18.50050119874959,-11.05171733214073,4464.0121423232995,4235.006857676701,4464.0121423232995,4235.006857676701,HOLD,0.0,0.0,0.4038553111230549
2025-09-05 23:00:00+00:00,4305.62,-19.39050887679514,-12.719475641071611,4464.156558431911,4232.724441568088,4464.156558431911,4232.724441568088,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 00:00:00+00:00,4320.8,-18.063617288709793,-13.788303970599248,4464.083052570862,4232.014947429138,4464.083052570862,4232.014947429138,HOLD,0.0,0.0,0.4038553111230549
2025-09-06 01:00:00+00:00,4316.46,-17.345220885057643,-14.499687353490929,4463.811909584302,4230.299090415697,4463.811909584302,4230.299090415697,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 02:00:00+00:00,4320.96,-16.064040988009765,-14.812558080394696,4463.66960806691,4229.44639193309,4463.66960806691,4229.44639193309,HOLD,0.0,0.0,0.4038553111230549
2025-09-06 03:00:00+00:00,4318.2,-15.218750322082087,-14.893796528732176,4455.0770529629335,4228.370947037067,4455.0770529629335,4228.370947037067,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 04:00:00+00:00,4307.76,-15.617882682505297,-15.0386137594868,4447.386060801273,4226.419939198728,4447.386060801273,4226.419939198728,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 05:00:00+00:00,4293.43,-17.42111439904602,-15.515113887398645,4440.40445304925,4223.198546950749,4440.40445304925,4223.198546950749,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 06:00:00+00:00,4300.4,-17.779351995589423,-15.967961509036801,4429.8942923210425,4222.929707678956,4429.8942923210425,4222.929707678956,HOLD,0.0,0.0,0.4038553111230549
2025-09-06 07:00:00+00:00,4310.27,-16.687218871587902,-16.111812981547022,4416.306110588068,4225.977889411932,4416.306110588068,4225.977889411932,HOLD,0.0,0.0,0.4038553111230549
2025-09-06 08:00:00+00:00,4308.5,-15.863184792846369,-16.06208734380689,4379.627274434079,4246.556725565921,4379.627274434079,4246.556725565921,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 09:00:00+00:00,4291.3,-17.063989386034336,-16.26246775225238,4337.146163530247,4274.013836469753,4337.146163530247,4274.013836469753,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 10:00:00+00:00,4299.65,-16.803444052537998,-16.370663012309503,4334.637036865249,4279.326963134751,4334.637036865249,4279.326963134751,HOLD,0.0,0.0,0.4038553111230549
2025-09-06 11:00:00+00:00,4298.29,-16.5664466676335,-16.409819743374303,4333.182421751897,4282.510578248104,4333.182421751897,4282.510578248104,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 12:00:00+00:00,4298.0,-16.224739617397972,-16.372803718179036,4333.081259927516,4282.871740072484,4333.081259927516,4282.871740072484,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 13:00:00+00:00,4292.39,-16.430943433874745,-16.384431661318178,4332.688729511173,4283.684270488827,4332.688729511173,4283.684270488827,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 14:00:00+00:00,4294.46,-16.153217399754794,-16.3381888090055,4332.563513416348,4282.19448658365,4332.563513416348,4282.19448658365,HOLD,0.0,0.0,0.4038553111230549
2025-09-06 15:00:00+00:00,4268.0,-18.854978794170165,-16.841546806038437,4332.843220902276,4275.8097790977245,4332.843220902276,4275.8097790977245,SELL,0.0,-0.0,0.4038553111230549
2025-09-06 16:00:00+00:00,4287.51,-18.413160051547493,-17.155869455140248,4327.246903746975,4276.537096253025,4327.246903746975,4276.537096253025,SELL,0.0,0.0,0.4038553111230549
2025-09-06 17:00:00+00:00,4271.0,-19.795660544125894,-17.68382767293738,4329.302529259112,4272.097470740888,4329.302529259112,4272.097470740888,SELL,0.0,-0.0,0.4038553111230549
2025-09-06 18:00:00+00:00,4276.65,-19.95885698514212,-18.13883353537833,4328.995296521124,4268.969703478876,4328.995296521124,4268.969703478876,SELL,0.0,0.0,0.4038553111230549
2025-09-06 19:00:00+00:00,4253.92,-22.515921041343063,-19.014251036571277,4332.053545139898,4260.741454860102,4332.053545139898,4260.741454860102,SELL,0.0,-0.0,0.4038553111230549
2025-09-06 20:00:00+00:00,4277.48,-21.44533463226162,-19.500467755709348,4328.9455503401505,4259.517449659849,4328.9455503401505,4259.517449659849,SELL,0.0,0.0,0.4038553111230549
2025-09-06 21:00:00+00:00,4280.69,-19.997814423172713,-19.599937089202022,4326.060310481634,4258.825689518367,4326.060310481634,4258.825689518367,HOLD,0.0,0.0,0.4038553111230549
2025-09-06 22:00:00+00:00,4275.8,-19.228916967850637,-19.525733064931746,4321.847017308102,4258.522982691897,4321.847017308102,4258.522982691897,HOLD,0.0,-0.0,0.4038553111230549
2025-09-06 23:00:00+00:00,4271.6,-18.907515490694095,-19.402089550084217,4317.736100046997,4257.973899953004,4317.736100046997,4257.973899953004,HOLD,0.0,-0.0,0.4038553111230549
2025-09-07 00:00:00+00:00,4282.45,-17.166999808873697,-18.955071601842114,4315.10397314994,4258.07502685006,4315.10397314994,4258.07502685006,HOLD,0.0,0.0,0.4038553111230549
2025-09-07 01:00:00+00:00,4293.53,-14.333737075176941,-18.03080469650908,4315.113803971497,4258.075196028503,4315.113803971497,4258.075196028503,HOLD,0.0,0.0,0.4038553111230549
2025-09-07 02:00:00+00:00,4297.67,-11.51140123413461,-16.726924004034185,4314.736810866419,4258.179189133582,4314.736810866419,4258.179189133582,HOLD,0.0,0.0,0.4038553111230549
2025-09-07 03:00:00+00:00,4295.51,-9.469538303200352,-15.275446863867419,4312.186923508762,4259.253076491238,4312.186923508762,4259.253076491238,HOLD,0.0,-0.0,0.4038553111230549
2025-09-07 04:00:00+00:00,4299.1,-7.374510801186261,-13.695259651331188,4310.382322614885,4260.117677385115,4310.382322614885,4260.117677385115,HOLD,0.0,0.0,0.4038553111230549
2025-09-07 05:00:00+00:00,4292.61,-6.445771149484244,-12.2453619509618,4310.517283647565,4260.1137163524345,4310.517283647565,4260.1137163524345,HOLD,0.0,-0.0,0.4038553111230549
2025-09-07 06:00:00+00:00,4282.0,-6.90388219437591,-11.177065999644624,4308.787005913169,4260.078994086831,4308.787005913169,4260.078994086831,HOLD,0.0,-0.0,0.4038553111230549
2025-09-07 07:00:00+00:00,4293.0,-5.883211971323362,-10.118295193980371,4308.024592953765,4260.3124070462345,4308.024592953765,4260.3124070462345,HOLD,0.0,0.0,0.4038553111230549
2025-09-07 08:00:00+00:00,4299.36,-4.286942833194189,-8.952024721823134,4308.257093893963,4260.2159061060365,4308.257093893963,4260.2159061060365,HOLD,0.0,0.0,0.4038553111230549
2025-09-07 09:00:00+00:00,4297.81,-3.196696450834679,-7.800959067625444,4309.007443571745,4260.007556428254,4309.007443571745,4260.007556428254,HOLD,0.0,-0.0,0.4038553111230549
2025-09-07 10:00:00+00:00,4302.81,-1.7382181763514382,-6.588410889370643,4310.3560019468105,4259.49399805319,4310.3560019468105,4259.49399805319,HOLD,0.0,0.0,0.4038553111230549
2025-09-07 11:00:00+00:00,4308.45,0.060068340791985975,-5.258715043338117,4313.096454759582,4260.798545240418,4313.096454759582,4260.798545240418,BUY,1.0,0.0,0.4038553111230549
2025-09-07 12:00:00+00:00,4298.88,0.3131841988888482,-4.144335194892724,4314.178496057545,4260.853503942454,4314.178496057545,4260.853503942454,HOLD,1.0,-0.0444243289349977,0.3859143099395785
2025-09-07 13:00:00+00:00,4302.9,0.974798574747183,-3.120508440964743,4315.445206576591,4262.776793423409,4315.445206576591,4262.776793423409,HOLD,1.0,0.018702545779363255,0.3931318899881348
2025-09-07 14:00:00+00:00,4297.92,0.8855966914625242,-2.3192874144792897,4316.125043328003,4264.223956671997,4316.125043328003,4264.223956671997,HOLD,1.0,-0.023147179808964413,0.38403199544194144
2025-09-07 15:00:00+00:00,4297.23,0.7259952888143744,-1.710230873820557,4312.383737176946,4272.296262823054,4312.383737176946,4272.296262823054,HOLD,1.0,-0.0032108554835841296,0.3827989242035049
2025-09-07 16:00:00+00:00,4281.89,-1.2040925330220489,-1.6090032056608554,4312.034418430005,4273.086581569994,4312.034418430005,4273.086581569994,SELL,0.0,-0.07139482876177938,0.3554690605598023
2025-09-07 17:00:00+00:00,4273.34,-3.6701821264750834,-2.021238989823701,4312.793899107041,4271.592100892959,4312.793899107041,4271.592100892959,HOLD,0.0,-0.0,0.3554690605598023
2025-09-07 18:00:00+00:00,4279.59,-4.781527156930679,-2.573296623245097,4312.439280275471,4272.32571972453,4312.439280275471,4272.32571972453,HOLD,0.0,0.0,0.3554690605598023
2025-09-07 19:00:00+00:00,4291.75,-4.149664823561579,-2.8885702633083934,4311.051023753409,4275.728976246592,4311.051023753409,4275.728976246592,HOLD,0.0,0.0,0.3554690605598023
2025-09-07 20:00:00+00:00,4298.55,-2.819709608595076,-2.87479813236573,4311.245163049613,4277.144836950386,4311.245163049613,4277.144836950386,HOLD,0.0,0.0,0.3554690605598023
2025-09-07 21:00:00+00:00,4286.29,-3.2068147419076922,-2.9412014542741227,4311.228207501448,4276.437792498553,4311.228207501448,4276.437792498553,HOLD,0.0,-0.0,0.3554690605598023
2025-09-07 22:00:00+00:00,4307.6,-0.9657800815757582,-2.5461171797344497,4312.675309849074,4275.983690150925,4312.675309849074,4275.983690150925,HOLD,0.0,0.0,0.3554690605598023
2025-09-07 23:00:00+00:00,4304.1,0.3502702605737795,-1.9668396916728041,4313.591012001334,4275.926987998666,4313.591012001334,4275.926987998666,HOLD,0.0,-0.0,0.3554690605598023
2025-09-08 00:00:00+00:00,4297.35,0.5616721909509579,-1.4611373151480518,4313.438168618016,4275.904831381985,4313.438168618016,4275.904831381985,HOLD,0.0,-0.0,0.3554690605598023
2025-09-08 01:00:00+00:00,4291.01,-0.0268051842258501,-1.1742708889636115,4313.406217936191,4275.77678206381,4313.406217936191,4275.77678206381,HOLD,0.0,-0.0,0.3554690605598023
2025-09-08 02:00:00+00:00,4307.3,1.4339415190461295,-0.6526284073616634,4314.516208760277,4277.196791239723,4314.516208760277,4277.196791239723,HOLD,0.0,0.0,0.3554690605598023
2025-09-08 03:00:00+00:00,4310.0,2.8518861626762373,0.048274506645916815,4316.294009566514,4277.118990433486,4316.294009566514,4277.118990433486,BUY,1.0,0.0,0.3554690605598023
2025-09-08 04:00:00+00:00,4296.08,2.270877386536995,0.49279508262413246,4316.093286046048,4276.991713953953,4316.093286046048,4276.991713953953,SELL,0.0,-0.06459396751740121,0.3325079036085613
2025-09-08 05:00:00+00:00,4295.44,1.7244644829634126,0.7391289626919886,4315.971349079053,4276.876650920949,4315.971349079053,4276.876650920949,HOLD,0.0,-0.0,0.3325079036085613
2025-09-08 06:00:00+00:00,4290.23,0.674870272510816,0.7262772246557541,4315.289440746488,4276.300559253512,4315.289440746488,4276.300559253512,HOLD,0.0,-0.0,0.3325079036085613
2025-09-08 07:00:00+00:00,4290.7,-0.08126922900919453,0.5647679339227644,4313.616978747907,4276.198021252092,4313.616978747907,4276.198021252092,HOLD,0.0,0.0,0.3325079036085613
2025-09-08 08:00:00+00:00,4300.47,0.48697906137113023,0.5492101594124376,4313.776663222591,4276.197336777409,4313.776663222591,4276.197336777409,HOLD,0.0,0.0,0.3325079036085613
2025-09-08 09:00:00+00:00,4318.04,2.977198672934719,1.034807862116894,4316.827744829094,4274.660255170906,4316.827744829094,4274.660255170906,BUY,1.0,0.0,0.3325079036085613
2025-09-08 10:00:00+00:00,4327.0,5.89930578122312,2.007707445938139,4322.307925209332,4272.088074790667,4322.307925209332,4272.088074790667,BUY,1.0,0.04150031032597923,0.3463070847941574
2025-09-08 11:00:00+00:00,4310.47,6.127671564620869,2.8317002696746854,4323.627893977161,4272.092106022838,4323.627893977161,4272.092106022838,HOLD,1.0,-0.07640397504044216,0.3198478469312163
2025-09-08 12:00:00+00:00,4318.5,7.172518436199425,3.699863902979634,4325.858709320053,4273.522290679946,4325.858709320053,4273.522290679946,BUY,1.0,0.037258118024250386,0.33176477576198193
2025-09-08 13:00:00+00:00,4318.24,7.857606294665857,4.531412381316879,4326.319144088158,4277.551855911843,4326.319144088158,4277.551855911843,SELL,0.0,-0.0012041218015523825,0.3313652905624998
2025-09-08 14:00:00+00:00,4348.82,11.876895168217743,6.0005089386970525,4335.169490054037,4275.624509945963,4335.169490054037,4275.624509945963,BUY,1.0,0.0,0.3313652905624998
2025-09-08 15:00:00+00:00,4370.0,17.298381430165136,8.26008343699067,4349.591405851356,4269.027594148644,4349.591405851356,4269.027594148644,BUY,1.0,0.0974057330494249,0.3636421695968758
2025-09-08 16:00:00+00:00,4337.85,17.473790194528192,10.102824788498175,4353.070979505066,4269.478020494935,4353.070979505066,4269.478020494935,SELL,0.0,-0.14713958810068428,0.3101360105463523
2025-09-08 17:00:00+00:00,4309.6,14.08929320543848,10.900118471886236,4352.654771913034,4272.225228086967,4352.654771913034,4272.225228086967,HOLD,0.0,-0.0,0.3101360105463523
2025-09-08 18:00:00+00:00,4328.38,13.5364753550748,11.427389848523948,4354.210331871389,4272.747668128612,4354.210331871389,4272.747668128612,HOLD,0.0,0.0,0.3101360105463523
2025-09-08 19:00:00+00:00,4292.0,8.687116527024045,10.879335184223967,4354.494351464365,4271.253648535635,4354.494351464365,4271.253648535635,HOLD,0.0,-0.0,0.3101360105463523
2025-09-08 20:00:00+00:00,4297.59,5.529254004356517,9.809318948250478,4354.488575593553,4271.283424406448,4354.488575593553,4271.283424406448,HOLD,0.0,0.0,0.3101360105463523
2025-09-08 21:00:00+00:00,4320.87,5.778171498686788,9.00308945833774,4354.862269087577,4273.895730912423,4354.862269087577,4273.895730912423,HOLD,0.0,0.0,0.3101360105463523
2025-09-08 22:00:00+00:00,4310.04,4.6305315574127235,8.128577878152738,4354.920986524155,4274.111013475845,4354.920986524155,4274.111013475845,HOLD,0.0,-0.0,0.3101360105463523
2025-09-08 23:00:00+00:00,4305.16,3.1253815547670456,7.1279386134755995,4354.841927923634,4273.706072076365,4354.841927923634,4273.706072076365,HOLD,0.0,-0.0,0.3101360105463523
2025-09-09 00:00:00+00:00,4301.22,1.4745144670550872,5.997253784191497,4354.697772785689,4274.364227214311,4354.697772785689,4274.364227214311,HOLD,0.0,-0.0,0.3101360105463523
2025-09-09 01:00:00+00:00,4286.53,-1.52951593693615,4.491899839965968,4355.274014163746,4272.8969858362525,4355.274014163746,4272.8969858362525,SELL,0.0,-0.0,0.3101360105463523
2025-09-09 02:00:00+00:00,4290.12,-3.389732569469743,2.915573358078826,4355.2812820190975,4272.878717980902,4355.2812820190975,4272.878717980902,SELL,0.0,0.0,0.3101360105463523
2025-09-09 03:00:00+00:00,4305.5,-2.9696669120312436,1.7385253040568123,4354.829419391152,4274.810580608847,4354.829419391152,4274.810580608847,HOLD,0.0,0.0,0.3101360105463523
2025-09-09 04:00:00+00:00,4312.5,-1.7922012104490932,1.0323800011556312,4354.90818650339,4275.9348134966085,4354.90818650339,4275.9348134966085,HOLD,0.0,0.0,0.3101360105463523
2025-09-09 05:00:00+00:00,4317.56,-0.276402521431919,0.7706234966381212,4354.878374293981,4275.916625706021,4354.878374293981,4275.916625706021,HOLD,0.0,0.0,0.3101360105463523
2025-09-09 06:00:00+00:00,4364.13,6.349782428477738,1.8864552830060446,4361.897037262455,4272.6109627375445,4361.897037262455,4272.6109627375445,BUY,1.0,0.0,0.3101360105463523
2025-09-09 07:00:00+00:00,4360.27,10.894167009745615,3.6879976283539593,4368.004450640425,4271.4835493595765,4368.004450640425,4271.4835493595765,HOLD,1.0,-0.017689665523252796,0.30464980825307136
2025-09-09 08:00:00+00:00,4358.39,14.02410163634977,5.755218429953121,4372.841847551963,4270.635152448038,4372.841847551963,4270.635152448038,HOLD,1.0,-0.008623319198124424,0.3020227157128577
2025-09-09 09:00:00+00:00,4355.96,15.970191170069484,7.7982129779763945,4376.813770149312,4270.435229850687,4376.813770149312,4270.435229850687,HOLD,1.0,-0.011150906642132252,0.29865488860614037
2025-09-09 10:00:00+00:00,4347.46,16.275319039923488,9.493634190365814,4376.6200800810375,4270.492919918964,4376.6200800810375,4270.492919918964,HOLD,1.0,-0.03902698831026896,0.28699928775970385
2025-09-09 11:00:00+00:00,4346.65,16.222935162716567,10.839494384835964,4372.2443258540825,4272.53367414592,4372.2443258540825,4272.53367414592,HOLD,1.0,-0.003726313755620936,0.28592983836587144
2025-09-09 12:00:00+00:00,4344.49,15.73916996447042,11.819429500762855,4373.0697334102515,4272.372266589748,4373.0697334102515,4272.372266589748,HOLD,1.0,-0.00993868841521639,0.2830880707937399
2025-09-09 13:00:00+00:00,4345.99,15.360227452446452,12.527589091099575,4375.487627289147,4273.593372710853,4375.487627289147,4273.593372710853,HOLD,1.0,0.006905298435491147,0.2850428784060981
2025-09-09 14:00:00+00:00,4304.77,10.054817172539515,12.033034707387564,4374.986172044968,4271.733827955033,4374.986172044968,4271.733827955033,SELL,0.0,-0.1896921069767732,0.2309724942225212
2025-09-09 15:00:00+00:00,4284.51,3.4995932671272385,10.326346419335499,4375.615104017289,4270.355895982712,4375.615104017289,4270.355895982712,HOLD,0.0,-0.0,0.2309724942225212
2025-09-09 16:00:00+00:00,4287.3,-1.2315264172757452,8.01477185201325,4376.271753489302,4268.670246510697,4376.271753489302,4268.670246510697,SELL,0.0,0.0,0.2309724942225212
2025-09-09 17:00:00+00:00,4285.22,-5.082248211879232,5.395367839234755,4376.891939494543,4264.485060505457,4376.891939494543,4264.485060505457,SELL,0.0,-0.0,0.2309724942225212
2025-09-09 18:00:00+00:00,4285.9,-7.890193653357528,2.738255540716298,4377.553602174941,4261.4093978250585,4377.553602174941,4261.4093978250585,SELL,0.0,0.0,0.2309724942225212
2025-09-09 19:00:00+00:00,4293.88,-9.010759593569674,0.38845251385910395,4377.749149263104,4260.085850736897,4377.749149263104,4260.085850736897,SELL,0.0,0.0,0.2309724942225212
2025-09-09 20:00:00+00:00,4304.43,-8.525201447004292,-1.3942782783135752,4377.732898721392,4260.423101278607,4377.732898721392,4260.423101278607,HOLD,0.0,0.0,0.2309724942225212
2025-09-09 21:00:00+00:00,4301.9,-8.35032906564993,-2.785488435780846,4377.162964048446,4262.530035951555,4377.162964048446,4262.530035951555,HOLD,0.0,-0.0,0.2309724942225212
2025-09-09 22:00:00+00:00,4318.19,-6.20768094894629,-3.469926938413935,4376.937643512872,4265.562356487128,4376.937643512872,4265.562356487128,HOLD,0.0,0.0,0.2309724942225212
2025-09-09 23:00:00+00:00,4309.56,-5.507206220924672,-3.877382794916083,4376.938741628067,4265.967258371932,4376.938741628067,4265.967258371932,HOLD,0.0,-0.0,0.2309724942225212
2025-09-10 00:00:00+00:00,4285.28,-7.754558922105389,-4.652818020353944,4377.684744195921,4262.4992558040785,4377.684744195921,4262.4992558040785,HOLD,0.0,-0.0,0.2309724942225212
2025-09-10 01:00:00+00:00,4302.31,-7.386056925975936,-5.199465801478343,4377.437642794421,4261.221357205579,4377.437642794421,4261.221357205579,HOLD,0.0,0.0,0.2309724942225212
2025-09-10 02:00:00+00:00,4316.92,-5.303584055906867,-5.220289452364049,4371.3198288438825,4262.618171156118,4371.3198288438825,4262.618171156118,HOLD,0.0,0.0,0.2309724942225212
2025-09-10 03:00:00+00:00,4319.96,-3.290857500740458,-4.83440306203933,4365.594960593245,4264.312039406756,4365.594960593245,4264.312039406756,HOLD,0.0,0.0,0.2309724942225212
2025-09-10 04:00:00+00:00,4311.79,-2.6700801960450917,-4.401538488840482,4359.179891301487,4266.067108698512,4359.179891301487,4266.067108698512,HOLD,0.0,-0.0,0.2309724942225212
2025-09-10 05:00:00+00:00,4307.94,-2.6152321100917106,-4.044277213090728,4352.33205895064,4268.1129410493595,4352.33205895064,4268.1129410493595,HOLD,0.0,-0.0,0.2309724942225212
2025-09-10 06:00:00+00:00,4312.22,-2.0405216148592444,-3.643526093444432,4346.986700163234,4269.9342998367665,4346.986700163234,4269.9342998367665,HOLD,0.0,0.0,0.2309724942225212
2025-09-10 07:00:00+00:00,4328.24,0.3024740617229327,-2.854326062410959,4343.141080882714,4271.938919117284,4343.141080882714,4271.938919117284,HOLD,0.0,0.0,0.2309724942225212
2025-09-10 08:00:00+00:00,4330.11,2.311600089116837,-1.8211408321054,4339.899536787737,4273.742463212263,4339.899536787737,4273.742463212263,HOLD,0.0,0.0,0.2309724942225212
2025-09-10 09:00:00+00:00,4323.27,3.0199153172497972,-0.8529296022343607,4334.6038419549905,4276.7661580450085,4334.6038419549905,4276.7661580450085,HOLD,0.0,-0.0,0.2309724942225212
2025-09-10 10:00:00+00:00,4325.52,3.790562276996752,0.07576877361186185,4336.897187985423,4276.547812014576,4336.897187985423,4276.547812014576,HOLD,0.0,0.0,0.2309724942225212
2025-09-10 11:00:00+00:00,4329.97,4.8579423573073655,1.0322034903509625,4338.983095752536,4279.007904247464,4338.983095752536,4279.007904247464,HOLD,0.0,0.0,0.2309724942225212
2025-09-10 12:00:00+00:00,4369.95,10.30766209786907,2.887295211854584,4351.597428693667,4274.658571306332,4351.597428693667,4274.658571306332,BUY,1.0,0.0,0.2309724942225212
2025-09-10 13:00:00+00:00,4416.93,19.868794660612366,6.28359510160614,4377.208034096875,4262.218965903125,4377.208034096875,4262.218965903125,SELL,0.7,0.21501390176088986,0.28063479140475006
2025-09-10 14:00:00+00:00,4399.79,24.943224045461648,10.015520890377243,4390.444072636778,4260.371927363222,4390.444072636778,4260.371927363222,SELL,0.0,-0.05432732689900055,0.2653886533528714
2025-09-10 15:00:00+00:00,4403.66,28.988541269108282,13.810124966123452,4402.556238092628,4259.237761907372,4402.556238092628,4259.237761907372,BUY,1.0,0.0,0.2653886533528714
2025-09-10 16:00:00+00:00,4384.38,29.483185346221035,16.944737042142968,4409.07746447983,4260.71153552017,4409.07746447983,4260.71153552017,BUY,1.0,-0.08756352670278744,0.2421502869183904
2025-09-10 17:00:00+00:00,4364.99,27.241453272149556,19.004080288144287,4411.715336653966,4264.382663346034,4411.715336653966,4264.382663346034,SELL,0.0,-0.08845036242296711,0.2207320062796333
2025-09-10 18:00:00+00:00,4340.14,22.291136895547425,19.661491609624914,4412.248549294226,4266.044450705774,4412.248549294226,4266.044450705774,HOLD,0.0,-0.0,0.2207320062796333
2025-09-10 19:00:00+00:00,4321.08,16.004928326997288,18.93017895309939,4412.0605259270005,4267.384474072999,4412.0605259270005,4267.384474072999,HOLD,0.0,-0.0,0.2207320062796333
2025-09-10 20:00:00+00:00,4328.73,11.90310970617702,17.524765103714916,4410.051296994593,4273.738703005406,4410.051296994593,4273.738703005406,HOLD,0.0,0.0,0.2207320062796333
2025-09-10 21:00:00+00:00,4348.89,10.988778037969496,16.217567690565833,4409.950519883644,4278.497480116356,4409.950519883644,4278.497480116356,HOLD,0.0,0.0,0.2207320062796333
2025-09-10 22:00:00+00:00,4344.7,9.668556109658311,14.90776537438433,4410.135877834261,4281.09012216574,4410.135877834261,4281.09012216574,HOLD,0.0,-0.0,0.2207320062796333
2025-09-10 23:00:00+00:00,4347.99,8.930573271747562,13.712326953856977,4410.456281965947,4283.572718034052,4410.456281965947,4283.572718034052,HOLD,0.0,0.0,0.2207320062796333
2025-09-11 00:00:00+00:00,4358.01,9.436333348633525,12.857128232812286,4410.8033329076,4287.847667092402,4410.8033329076,4287.847667092402,HOLD,0.0,0.0,0.2207320062796333
2025-09-11 01:00:00+00:00,4363.67,10.376679526559201,12.36103849156167,4410.823724757619,4293.400275242381,4410.823724757619,4293.400275242381,HOLD,0.0,0.0,0.2207320062796333
2025-09-11 02:00:00+00:00,4375.34,12.34361100553997,12.35755299435733,4411.808772403763,4298.727227596237,4411.808772403763,4298.727227596237,HOLD,0.0,0.0,0.2207320062796333
